datetime,open,high,low,close,volume
2022-08-01 10:30:00-04:00,162.43649291992188,163.58999633789062,162.38999938964844,163.2958984375,8603080
2022-08-01 11:30:00-04:00,163.32000732421875,163.33999633789062,162.35000610351562,162.40960693359375,5586450
2022-08-01 12:30:00-04:00,162.41000366210938,162.60000610351562,161.5,161.5449981689453,5633706
2022-08-01 13:30:00-04:00,161.52000427246094,161.6999969482422,160.88999938964844,161.61000061035156,5945960
2022-08-01 14:30:00-04:00,161.61000061035156,162.25,161.4499969482422,161.55999755859375,6486134
2022-08-01 15:30:00-04:00,161.5449981689453,161.86000061035156,161.19000244140625,161.57000732421875,6124723
2022-08-02 09:30:00-04:00,160.10000610351562,161.05999755859375,159.6300048828125,160.5800018310547,14650886
2022-08-02 10:30:00-04:00,160.5800018310547,161.72500610351562,160.32000732421875,161.08999633789062,7281345
2022-08-02 11:30:00-04:00,161.09469604492188,162.41000366210938,160.5500030517578,162.3300018310547,5450372
2022-08-02 12:30:00-04:00,162.3300018310547,162.3988037109375,161.0800018310547,161.14999389648438,4535513
2022-08-02 13:30:00-04:00,161.14999389648438,161.14999389648438,160.0749969482422,160.94009399414062,7963335
2022-08-02 14:30:00-04:00,160.9550018310547,161.3000030517578,160.1699981689453,160.52720642089844,6288129
2022-08-02 15:30:00-04:00,160.52000427246094,160.8000030517578,159.92999267578125,159.99000549316406,6194867
2022-08-03 09:30:00-04:00,160.83999633789062,164.42999267578125,160.75,163.89999389648438,19291723
2022-08-03 10:30:00-04:00,163.88999938964844,164.83999633789062,163.3090057373047,164.5399932861328,9681185
2022-08-03 11:30:00-04:00,164.5500030517578,165.18499755859375,164.41000366210938,164.97999572753906,8655102
2022-08-03 12:30:00-04:00,164.9799041748047,166.44000244140625,164.94500732421875,165.86160278320312,10927078
2022-08-03 13:30:00-04:00,165.8699951171875,166.55999755859375,165.7200927734375,166.25999450683594,6806659
2022-08-03 14:30:00-04:00,166.25999450683594,166.38999938964844,165.80999755859375,166.0449981689453,8458003
2022-08-03 15:30:00-04:00,166.0399932861328,166.58999633789062,165.88999938964844,166.12989807128906,8969139
2022-08-04 09:30:00-04:00,166.0050048828125,167.19000244140625,164.91000366210938,164.95989990234375,16104136
2022-08-04 10:30:00-04:00,164.9499969482422,165.47000122070312,164.42999267578125,164.71949768066406,7742669
2022-08-04 11:30:00-04:00,164.72079467773438,165.73500061035156,164.52999877929688,165.5500030517578,5893663
2022-08-04 12:30:00-04:00,165.5500030517578,165.57000732421875,164.79100036621094,165.4550018310547,4540162
2022-08-04 13:30:00-04:00,165.4499969482422,165.5399932861328,165.00999450683594,165.26499938964844,4436233
2022-08-04 14:30:00-04:00,165.27850341796875,166.05999755859375,165.00999450683594,165.94000244140625,6020887
2022-08-04 15:30:00-04:00,165.9499969482422,165.97999572753906,165.27000427246094,165.82000732421875,5757447
2022-08-05 09:30:00-04:00,163.2100067138672,165.85000610351562,163.0,165.1999969482422,15705334
2022-08-05 10:30:00-04:00,165.1999969482422,165.2899932861328,163.44000244140625,163.4499969482422,6997084
2022-08-05 11:30:00-04:00,163.44039916992188,164.7490997314453,163.38999938964844,164.6750030517578,6398025
2022-08-05 12:30:00-04:00,164.68629455566406,165.4499969482422,164.08999633789062,165.2200927734375,5729497
2022-08-05 13:30:00-04:00,165.21499633789062,165.4199981689453,164.5,164.50799560546875,4905258
2022-08-05 14:30:00-04:00,164.5,165.10699462890625,164.3699951171875,165.03500366210938,5127421
2022-08-05 15:30:00-04:00,165.03500366210938,165.4199981689453,164.92999267578125,165.35000610351562,5734012
2022-08-08 09:30:00-04:00,166.3699951171875,167.80999755859375,165.89999389648438,166.97000122070312,23776064
2022-08-08 10:30:00-04:00,166.99000549316406,167.22000122070312,165.9600067138672,166.10000610351562,6593669
2022-08-08 11:30:00-04:00,166.09500122070312,166.42999267578125,164.5500030517578,164.71839904785156,7568694
2022-08-08 12:30:00-04:00,164.72000122070312,165.5500030517578,164.56089782714844,164.86000061035156,5179745
2022-08-08 13:30:00-04:00,164.8699951171875,165.33999633789062,164.44000244140625,164.7100067138672,4539640
2022-08-08 14:30:00-04:00,164.71499633789062,165.1699981689453,164.1999969482422,164.88999938964844,4884292
2022-08-08 15:30:00-04:00,164.89999389648438,165.10000610351562,164.7050018310547,164.8800048828125,4225214
2022-08-09 09:30:00-04:00,164.02000427246094,164.79989624023438,163.25,164.39999389648438,15343788
2022-08-09 10:30:00-04:00,164.39999389648438,165.32000732421875,164.00999450683594,165.06500244140625,8126905
2022-08-09 11:30:00-04:00,165.06500244140625,165.82000732421875,164.4600067138672,164.52000427246094,8888170
2022-08-09 12:30:00-04:00,164.50999450683594,165.3300018310547,164.47999572753906,165.27999877929688,4501094
2022-08-09 13:30:00-04:00,165.27999877929688,165.60000610351562,164.90499877929688,164.9949951171875,5647355
2022-08-09 14:30:00-04:00,164.99000549316406,165.44459533691406,164.86500549316406,165.26499938964844,5545940
2022-08-09 15:30:00-04:00,165.25999450683594,165.27499389648438,164.50999450683594,164.9199981689453,6410924
2022-08-10 09:30:00-04:00,167.67999267578125,168.62399291992188,166.89999389648438,167.3386993408203,19981518
2022-08-10 10:30:00-04:00,167.35000610351562,168.22999572753906,167.1699981689453,167.84060668945312,7674021
2022-08-10 11:30:00-04:00,167.83999633789062,168.3000030517578,167.64999389648438,167.89999389648438,5725051
2022-08-10 12:30:00-04:00,167.89999389648438,168.27999877929688,167.8699951171875,168.03500366210938,4701382
2022-08-10 13:30:00-04:00,168.03500366210938,168.5,167.9199981689453,168.47999572753906,5054072
2022-08-10 14:30:00-04:00,168.4788055419922,168.89500427246094,168.31829833984375,168.88499450683594,6649846
2022-08-10 15:30:00-04:00,168.88499450683594,169.33999633789062,168.77000427246094,169.22999572753906,10125282
2022-08-11 09:30:00-04:00,170.05999755859375,170.99000549316406,169.63999938964844,170.21499633789062,15995643
2022-08-11 10:30:00-04:00,170.22000122070312,170.52000427246094,168.97000122070312,169.47999572753906,8628174
2022-08-11 11:30:00-04:00,169.47999572753906,169.7899932861328,168.88999938964844,169.50999450683594,5301092
2022-08-11 12:30:00-04:00,169.5,169.7550048828125,169.22630310058594,169.41000366210938,3985356
2022-08-11 13:30:00-04:00,169.39999389648438,169.5,168.5500030517578,168.82049560546875,4301816
2022-08-11 14:30:00-04:00,168.8249969482422,168.8979034423828,168.3350067138672,168.72000122070312,5197368
2022-08-11 15:30:00-04:00,168.71499633789062,168.91610717773438,168.19000244140625,168.50999450683594,6278458
2022-08-12 09:30:00-04:00,169.82000732421875,170.58999633789062,169.44000244140625,170.33999633789062,16956077
2022-08-12 10:30:00-04:00,170.33999633789062,171.11000061035156,170.02000427246094,170.91000366210938,9866949
2022-08-12 11:30:00-04:00,170.91000366210938,171.35000610351562,170.66099548339844,171.19729614257812,6589236
2022-08-12 12:30:00-04:00,171.1999053955078,171.52000427246094,170.80999755859375,171.4799041748047,5294168
2022-08-12 13:30:00-04:00,171.47999572753906,171.52000427246094,171.2449951171875,171.45989990234375,4110476
2022-08-12 14:30:00-04:00,171.47000122070312,171.97999572753906,171.4600067138672,171.9199981689453,7056856
2022-08-12 15:30:00-04:00,171.9199981689453,172.1699981689453,171.6732940673828,172.13999938964844,9255957
2022-08-15 09:30:00-04:00,171.84010314941406,172.3800048828125,171.37010192871094,172.22439575195312,15216821
2022-08-15 10:30:00-04:00,172.22500610351562,172.4600067138672,171.6699981689453,172.35000610351562,6149103
2022-08-15 11:30:00-04:00,172.36000061035156,173.3000030517578,172.25,173.25,7177408
2022-08-15 12:30:00-04:00,173.25,173.3000030517578,172.91000366210938,173.0800018310547,4103712
2022-08-15 13:30:00-04:00,173.0800018310547,173.18499755859375,172.8300018310547,172.9600067138672,3498456
2022-08-15 14:30:00-04:00,172.96299743652344,173.38999938964844,172.83999633789062,173.3000030517578,6437413
2022-08-15 15:30:00-04:00,173.3000030517578,173.3000030517578,172.9199981689453,173.19000244140625,4953852
2022-08-16 09:30:00-04:00,172.77999877929688,172.8699951171875,171.66180419921875,172.11000061035156,14075937
2022-08-16 10:30:00-04:00,172.11500549316406,173.3000030517578,171.77000427246094,173.16000366210938,8394647
2022-08-16 11:30:00-04:00,173.16000366210938,173.49000549316406,172.7801055908203,172.97500610351562,5388672
2022-08-16 12:30:00-04:00,172.97000122070312,173.13999938964844,172.5800018310547,172.9499969482422,3697247
2022-08-16 13:30:00-04:00,172.9499969482422,173.7100067138672,172.8800048828125,173.24000549316406,4886579
2022-08-16 14:30:00-04:00,173.23500061035156,173.24009704589844,171.8300018310547,172.61500549316406,6605190
2022-08-16 15:30:00-04:00,172.6199951171875,173.27000427246094,172.60000610351562,173.02999877929688,7321989
2022-08-17 09:30:00-04:00,172.77000427246094,174.4499969482422,172.57000732421875,174.0399932861328,18521740
2022-08-17 10:30:00-04:00,174.0500030517578,174.08999633789062,173.0800018310547,173.7899932861328,8950496
2022-08-17 11:30:00-04:00,173.78919982910156,173.9949951171875,173.0800018310547,173.8000030517578,6068883
2022-08-17 12:30:00-04:00,173.8000030517578,174.77999877929688,173.73019409179688,174.61000061035156,8500693
2022-08-17 13:30:00-04:00,174.601806640625,175.83889770507812,174.10000610351562,175.6649932861328,12610698
2022-08-17 14:30:00-04:00,175.6699981689453,176.14999389648438,174.41000366210938,175.0216064453125,11484233
2022-08-17 15:30:00-04:00,175.02000427246094,175.02999877929688,174.24000549316406,174.6199951171875,6979483
2022-08-18 09:30:00-04:00,173.75,174.52000427246094,173.1199951171875,173.6300048828125,15760666
2022-08-18 10:30:00-04:00,173.6199951171875,174.41000366210938,173.45010375976562,174.39999389648438,7209857
2022-08-18 11:30:00-04:00,174.41000366210938,174.72000122070312,173.80999755859375,174.02999877929688,6986523
2022-08-18 12:30:00-04:00,174.03309631347656,174.5,173.55999755859375,174.40859985351562,6011831
2022-08-18 13:30:00-04:00,174.41000366210938,174.5399932861328,174.14999389648438,174.25990295410156,5106462
2022-08-18 14:30:00-04:00,174.2550048828125,174.86500549316406,173.92999267578125,174.73910522460938,8193218
2022-08-18 15:30:00-04:00,174.74000549316406,174.89999389648438,173.91000366210938,174.14999389648438,7848906
2022-08-19 09:30:00-04:00,173.55999755859375,173.74000549316406,171.8800048828125,172.1699981689453,21666336
2022-08-19 10:30:00-04:00,172.1699981689453,172.3800048828125,171.63999938964844,172.0050048828125,8934909
2022-08-19 11:30:00-04:00,172.00999450683594,172.447998046875,171.86000061035156,172.16000366210938,5955075
2022-08-19 12:30:00-04:00,172.16000366210938,173.02999877929688,172.01499938964844,172.02000427246094,6333816
2022-08-19 13:30:00-04:00,172.02000427246094,172.27000427246094,171.74000549316406,171.9600067138672,4921673
2022-08-19 14:30:00-04:00,171.9499969482422,172.1999969482422,171.3800048828125,171.72999572753906,6596027
2022-08-19 15:30:00-04:00,171.72999572753906,171.86000061035156,171.3101043701172,171.52000427246094,7114558
2022-08-22 09:30:00-04:00,169.69000244140625,169.74000549316406,168.5,168.72999572753906,16619630
2022-08-22 10:30:00-04:00,168.7283935546875,168.8800048828125,168.00999450683594,168.43499755859375,7694775
2022-08-22 11:30:00-04:00,168.44000244140625,169.0399932861328,168.3300018310547,168.83990478515625,5728731
2022-08-22 12:30:00-04:00,168.8300018310547,169.02000427246094,168.61000061035156,168.66000366210938,4686166
2022-08-22 13:30:00-04:00,168.64999389648438,168.66000366210938,167.85000610351562,167.87010192871094,5907063
2022-08-22 14:30:00-04:00,167.8699951171875,167.9499969482422,167.39999389648438,167.74000549316406,9014030
2022-08-22 15:30:00-04:00,167.73500061035156,167.77999877929688,167.14999389648438,167.57000732421875,9440172
2022-08-23 09:30:00-04:00,167.0800018310547,168.7100067138672,167.0800018310547,168.00830078125,14072790
2022-08-23 10:30:00-04:00,168.01910400390625,168.36000061035156,166.64999389648438,167.17999267578125,8140771
2022-08-23 11:30:00-04:00,167.17999267578125,167.88999938964844,167.1750030517578,167.2834014892578,5225353
2022-08-23 12:30:00-04:00,167.2899932861328,168.1750030517578,167.27999877929688,168.0800018310547,5134893
2022-08-23 13:30:00-04:00,168.08999633789062,168.16380310058594,167.30999755859375,167.8699951171875,4419353
2022-08-23 14:30:00-04:00,167.8699951171875,168.02999877929688,167.5399932861328,167.72000122070312,4646485
2022-08-23 15:30:00-04:00,167.73309326171875,167.8000030517578,166.83999633789062,167.2100067138672,6430582
2022-08-24 09:30:00-04:00,167.32000732421875,167.58999633789062,166.36000061035156,167.1699981689453,14630264
2022-08-24 10:30:00-04:00,167.1699981689453,167.35499572753906,166.2449951171875,167.27279663085938,7718698
2022-08-24 11:30:00-04:00,167.27999877929688,167.97999572753906,167.07000732421875,167.61500549316406,6640879
2022-08-24 12:30:00-04:00,167.6269989013672,167.77999877929688,167.07000732421875,167.17999267578125,4447284
2022-08-24 13:30:00-04:00,167.1699981689453,167.72000122070312,167.14999389648438,167.5767059326172,3875747
2022-08-24 14:30:00-04:00,167.57000732421875,167.99000549316406,167.32000732421875,167.8350067138672,4933804
2022-08-24 15:30:00-04:00,167.8350067138672,168.11000061035156,167.32000732421875,167.6300048828125,6209274
2022-08-25 09:30:00-04:00,169.00999450683594,169.9199981689453,168.67999267578125,169.3000030517578,14474347
2022-08-25 10:30:00-04:00,169.30499267578125,169.89500427246094,168.4499969482422,168.76019287109375,6348022
2022-08-25 11:30:00-04:00,168.77000427246094,169.12989807128906,168.5399932861328,168.77000427246094,4142386
2022-08-25 12:30:00-04:00,168.77020263671875,169.00999450683594,168.35000610351562,168.9315948486328,3871833
2022-08-25 13:30:00-04:00,168.92999267578125,169.4199981689453,168.88999938964844,169.32000732421875,4654341
2022-08-25 14:30:00-04:00,169.31500244140625,169.41990661621094,168.92999267578125,169.39999389648438,4448660
2022-08-25 15:30:00-04:00,169.39999389648438,170.13999938964844,169.19000244140625,170.1300048828125,7082037
2022-08-26 09:30:00-04:00,170.57000732421875,171.0500030517578,168.33999633789062,168.69000244140625,14838323
2022-08-26 10:30:00-04:00,168.68370056152344,168.68370056152344,166.37179565429688,166.9893035888672,9897670
2022-08-26 11:30:00-04:00,167.0,167.28500366210938,166.02000427246094,166.3385009765625,5947477
2022-08-26 12:30:00-04:00,166.3300018310547,166.5500030517578,165.02999877929688,165.31460571289062,8671776
2022-08-26 13:30:00-04:00,165.32000732421875,165.4499969482422,164.6199951171875,164.94500732421875,6638216
2022-08-26 14:30:00-04:00,164.94500732421875,164.99000549316406,164.38999938964844,164.4718017578125,6782584
2022-08-26 15:30:00-04:00,164.48500061035156,164.52999877929688,163.55999755859375,163.66000366210938,11149859
2022-08-29 09:30:00-04:00,161.14500427246094,162.89999389648438,160.60000610351562,162.05239868164062,19482148
2022-08-29 10:30:00-04:00,162.05999755859375,162.19000244140625,159.82000732421875,160.25999450683594,12385939
2022-08-29 11:30:00-04:00,160.25999450683594,161.75010681152344,160.0800018310547,161.4600067138672,8552634
2022-08-29 12:30:00-04:00,161.4550018310547,162.3800048828125,160.93499755859375,161.8699951171875,6228460
2022-08-29 13:30:00-04:00,161.86019897460938,162.61000061035156,161.6699981689453,161.80999755859375,5770263
2022-08-29 14:30:00-04:00,161.8000030517578,162.5399932861328,161.55999755859375,162.0800018310547,6299729
2022-08-29 15:30:00-04:00,162.0800018310547,162.2949981689453,161.1199951171875,161.3800048828125,6518157
2022-08-30 09:30:00-04:00,162.1300048828125,162.55999755859375,159.72000122070312,160.1300048828125,15708694
2022-08-30 10:30:00-04:00,160.14010620117188,160.27000427246094,158.2248992919922,158.9600067138672,14184412
2022-08-30 11:30:00-04:00,158.9499969482422,159.63619995117188,158.83999633789062,159.0800018310547,7591766
2022-08-30 12:30:00-04:00,159.0847930908203,159.10699462890625,157.89999389648438,158.35000610351562,7501973
2022-08-30 13:30:00-04:00,158.33999633789062,158.81500244140625,157.72000122070312,158.25999450683594,7860851
2022-08-30 14:30:00-04:00,158.25999450683594,159.4250030517578,158.17999267578125,158.87759399414062,7694127
2022-08-30 15:30:00-04:00,158.88999938964844,159.17999267578125,158.1199951171875,158.91000366210938,7924779
2022-08-31 09:30:00-04:00,160.30499267578125,160.5800018310547,158.97999572753906,159.1699981689453,16849005
2022-08-31 10:30:00-04:00,159.1699981689453,159.6699981689453,158.40499877929688,158.99000549316406,8218871
