date,open,high,low,close,volume
2018-06-11,45.47560378492927,45.622949755132986,45.204675334941825,45.44708251953125,73234000
2018-06-12,45.485106665081254,45.77504807180145,45.42806776288372,45.69662094116211,67644400
2018-06-13,45.72989478208336,45.83921844295217,45.259335603458716,45.32112503051758,86553600
2018-06-14,45.52313691579883,45.52789106468754,45.20705310223185,45.34489440917969,86440400
2018-06-15,45.16189756363363,45.192794091750585,44.74124423440367,44.879085540771484,246876800
2018-06-18,44.65093130381645,44.96939033551511,44.489322900668455,44.855316162109375,73939600
2018-06-19,43.99975076748211,44.28256275304539,43.59811046034453,44.130462646484375,134314000
2018-06-20,44.28733191537251,44.48933795472044,44.13998228074682,44.32297897338867,82514800
2018-06-21,44.50121719197976,44.762641013208345,43.9522307937532,44.07581329345703,102847600
2018-06-22,44.23267041987378,44.239799831825465,43.89519829086241,43.94748306274414,108801600
2018-06-25,43.58624300268292,43.947482249081105,42.95169996625264,43.29392623901367,126652400
2018-06-26,43.48879777744946,44.33010084063731,43.38184936889446,43.83102035522461,98276800
2018-06-27,44.02115175810635,44.50834874308472,43.73596442891407,43.76686096191406,101141200
2018-06-28,43.75260157698786,44.2540573780268,43.68130383901787,44.08531951904297,69460800
2018-06-29,44.27307083629551,44.48696407007503,43.46979355118396,43.992637634277344,90950800
2018-07-02,43.68605044128009,44.51309463033056,43.59098559829253,44.48457336425781,70925200
2018-07-03,44.629546166563635,44.66757210553925,43.619505280525104,43.709815979003906,55819200
2018-07-05,44.028274536063115,44.301581889559216,43.79537200871976,44.061546325683594,66416800
2018-07-06,44.066299892580545,44.781645173149464,44.01401513438847,44.672325134277344,69940800
2018-07-09,45.035951900066706,45.3163851105623,44.988421277685724,45.29262161254883,79026400
2018-07-10,45.323502097167264,45.45896450429534,45.19754073425484,45.237945556640625,63756400
2018-07-11,44.79828592832365,45.10248620048729,44.5867716199231,44.65093994140625,75326000
2018-07-12,45.043077756445584,45.48987354953599,44.99079298804761,45.39956283569336,72164400
2018-07-13,45.4114415393714,45.592059321382614,45.36866144873382,45.470855712890625,50055600
2018-07-16,45.51601489958999,45.78456452060119,45.25459106353979,45.37104415893555,60172400
2018-07-17,45.095358725807806,45.59918976826647,44.96464681582463,45.49937438964844,62138000
2018-07-18,45.57780338705163,45.58255753661326,45.138137024617684,45.24983596801758,65573600
2018-07-19,45.081093818190595,45.76079203199165,45.081093818190595,45.6015625,81147200
2018-07-20,45.577800238449676,45.732275638171984,45.19517281812712,45.49699783325195,82704800
2018-07-23,45.31638047700392,45.62058440711648,45.05020611780329,45.53740310668945,63957600
2018-07-24,45.73703253169489,46.024598742727854,45.641971299447086,45.86774444580078,74791600
2018-07-25,45.88199205762568,46.30739948992538,45.732267208381884,46.300270080566406,66839600
2018-07-26,46.25036135096903,46.57119928282139,46.012704698145875,46.15530014038086,76304000
2018-07-27,46.34068973092311,46.38822035436293,45.1785484000022,45.3876838684082,96096000
2018-07-30,45.606323070736195,45.677620811933906,44.93375774501653,45.13338851928711,84118000
2018-07-31,45.22607273562768,45.66336021264415,44.997920697940955,45.22369384765625,157492000
2018-08-01,47.32457979408465,47.94961444867102,46.892042859776346,47.88782501220703,271742800
2018-08-02,47.66917907394656,49.52290197182922,47.6145190509023,49.287620544433594,249616000
2018-08-03,49.20206571807333,49.608460265772344,48.83369711224098,49.43021774291992,133789600
2018-08-06,49.43260282074839,49.72967375116154,49.21158378917099,49.68689727783203,101701600
2018-08-07,49.74629984320653,49.78907630654348,49.1378956737058,49.22107696533203,102349600
2018-08-08,48.96915766097739,49.387432095392484,48.60554324537521,49.25434494018555,90102000
2018-08-09,49.79621048889495,49.85562466679192,49.24246991573281,49.6417350769043,93970400
2018-08-10,49.453319261966236,49.8682934465618,49.288760470849525,49.49386215209961,98444800
2018-08-13,49.91838231335204,50.30950608900073,49.534412952453444,49.813446044921875,103563600
2018-08-14,50.12109345505214,50.21648806448209,49.66795996258216,50.023311614990234,82992000
2018-08-15,49.89691387234032,50.25941995123364,49.68465776569362,50.140174865722656,115230400
2018-08-16,50.500290237615644,50.991579373850655,50.433513285451916,50.87472152709961,114001600
2018-08-17,50.90334820962479,51.97893768759993,50.83657124561716,51.89069747924805,141708000
2018-08-20,52.0147153158083,52.272281535566364,51.301628290740474,51.385101318359375,121150800
2018-08-21,51.704668573470265,51.79767959238992,51.04404979653926,51.2849235534668,104639200
2018-08-22,51.06075421698698,51.59974076885796,50.9987444348379,51.28731918334961,76072400
2018-08-23,51.191923144329905,51.764301843216316,51.18000154484901,51.39225769042969,75532800
2018-08-24,51.656972542990836,51.728516683101404,51.30162087779976,51.55203628540039,73905600
2018-08-27,51.78814937523098,52.167351587488234,51.59258928881799,51.976558685302734,82100400
2018-08-28,52.231731025246575,52.5966206956433,52.21026778323999,52.39628982543945,91107200
2018-08-29,52.5036040979948,53.30016394998934,52.32712371925686,53.178531646728516,109019200
2018-08-30,53.242933897532644,54.43776841647763,53.04021578428749,53.66744613647461,195175200
2018-08-31,54.02040608762818,54.583243023878225,53.89877741326562,54.28751754760742,173360400
2018-09-04,54.47354175267919,54.65717656732333,54.04902953224604,54.46161651611328,109560400
2018-09-05,54.611871528704924,54.77404311593315,53.68414480780853,54.10626983642578,133332000
2018-09-06,53.953625006822136,54.22073644637663,52.77787032734175,53.2071533203125,137160000
2018-09-07,52.90904813504236,53.74853095242072,52.63716947413899,52.77787780761719,150479200
2018-09-10,52.69440024608412,52.909043574023286,51.6259653457524,52.069557189941406,158066000
2018-09-11,51.99324658700253,53.49335196542921,51.647436528840295,53.38603210449219,142996000
2018-09-12,53.64598987832212,53.660298709059695,52.42968831862133,52.7230339050293,197114800
2018-09-13,53.30733024363508,54.45923834028822,53.0807652826365,53.99656677246094,166825600
2018-09-14,53.83915740026741,54.09911081954275,53.06883514831983,53.38364028930664,127997200
2018-09-17,52.98060425395803,53.17139716978808,51.816774381631845,51.96225357055664,148780400
2018-09-18,51.940776022833944,52.909049235095175,51.78098803485611,52.048099517822266,126286800
2018-09-19,52.110106451665196,52.37721429963767,51.346938572407055,52.0791015625,108495200
2018-09-20,52.52507919903098,53.01159757102105,52.265122133940736,52.47499465942383,106435200
2018-09-21,52.65386299640788,52.79218774103544,51.821530936847225,51.90977478027344,384986800
2018-09-24,51.709439755563324,52.768333040220874,51.66412604158205,52.65624237060547,110773600
2018-09-25,52.408214781961185,53.140381349560045,52.39628954566413,52.99013137817383,98217600
2018-09-26,52.706329348109385,53.36217733773518,52.41060021726699,52.5680046081543,95938800
2018-09-27,53.37887359313829,54.003716697411825,53.31209299509442,53.64836502075195,120724800
2018-09-28,53.610208141924325,53.86062356892574,53.42657331598525,53.83677673339844,91717600
2018-10-01,54.363834773794444,54.71441562288183,53.9822526764626,54.199275970458984,94403200
2018-10-02,54.196899261544615,54.85274732741589,54.04903649846932,54.681034088134766,99152800
2018-10-03,54.86466530256437,55.680301261640416,54.80027193659037,55.34641647338867,114619200
2018-10-04,55.03875704788721,55.41318833369252,54.07287120341213,54.37337112426758,128168000
2018-10-05,54.36622130258876,54.473541152356674,52.606162665738566,53.49095916748047,134322000
2018-10-08,52.994899297343935,53.612587929538364,52.51553175358998,53.366943359375,118655600
2018-10-09,53.3359475189485,54.20166809868204,53.00444629063518,54.10626983642578,107564000
2018-10-10,53.769997343949754,53.982253457639345,51.52580388679123,51.599735260009766,167962400
2018-10-11,51.16091450420185,52.34859458332547,50.636236835281196,51.14421844482422,212497600
2018-10-12,52.5680013046312,53.154688706946004,51.714206084193805,52.97105026245117,161351600
2018-10-15,52.744489741502264,52.904277727411106,51.8167630752682,51.838226318359375,123164000
2018-10-16,52.212652167140746,53.18092533262737,51.69512892505914,52.9805908203125,116736000
2018-10-17,53.01636838308637,53.09745417189004,52.3104358405562,52.751644134521484,91541600
2018-10-18,51.957467268566326,52.40582994133699,50.798404926098144,51.518646240234375,130325200
2018-10-19,52.00517094988935,52.76833884035831,51.85492096366193,52.30328369140625,132314800
2018-10-22,52.417754442195175,53.26916612149815,52.21503997503111,52.62285614013672,115168400
2018-10-23,51.473338505638196,53.242935291168976,51.20384342454395,53.118919372558594,155071200
2018-10-24,53.08791569852259,53.47665221863473,51.165681784570005,51.296852111816406,163702000
2018-10-25,51.92169573824813,52.796954212418065,51.69274357726823,52.42013931274414,119423200
2018-10-26,51.490031883378826,52.513156862548136,50.719709568900655,51.58543014526367,189033600
2018-10-29,52.27465906170992,52.39390414241492,49.150436491610456,50.61715316772461,183742000
2018-10-30,50.35719333872818,51.318308344885274,49.90883433466321,50.86994934082031,146640000
2018-10-31,51.723755240735095,52.57516335419131,51.66174546032839,52.19596481323242,153435600
2018-11-01,52.24128184174991,53.03068386386786,51.70706245501107,52.99729537963867,233292800
2018-11-02,49.975617639462655,50.9534251880063,48.993035629337044,49.48194122314453,365314800
2018-11-05,48.723542320901785,48.74500556276395,47.26159641843705,48.077232360839844,264654800
2018-11-06,48.15594057124812,48.823713856621,48.10108884438873,48.59714889526367,127531600
2018-11-07,49.1218319567002,50.09725610401621,48.683010815878056,50.071022033691406,133697600
2018-11-08,50.252900639738556,50.28640561907362,49.479890554656855,49.89631271362305,101450400
2018-11-09,49.192703160610854,49.30278938182282,48.402938781413276,48.934234619140625,137463200
2018-11-12,47.625142660681135,47.828568097577524,46.37827174102771,46.469215393066406,204542000
2018-11-13,45.86133358501982,47.18956943055863,45.818253672036846,46.00492477416992,187531600
2018-11-14,46.404592321009424,46.54339969265845,44.49719330560708,44.705406188964844,243204000
2018-11-15,45.085934641679735,45.94270904103723,44.7293430471249,45.80868911743164,185915200
2018-11-16,45.5908900759289,46.66066085961574,45.341996534785665,46.316036224365234,147713200
2018-11-19,45.47124010541093,45.63876499649817,44.27223661516289,44.480445861816406,167701200
2018-11-20,42.68791678716154,43.429817365785354,42.00345487423886,42.35525894165039,271300800
2018-11-21,43.0133882335497,43.14262429733602,42.252345209042105,42.30738830566406,124496800
2018-11-23,41.86704783976886,42.26432377303634,41.18737331773917,41.23284149169922,94496000
2018-11-26,41.69951488239352,41.86943165416822,40.74700959012877,41.79045486450195,179994000
2018-11-27,41.04616382838436,41.82635681542712,40.89539327188004,41.69951629638672,165549600
2018-11-28,42.29543372923189,43.386742953514904,41.86465281128625,43.302982330322266,184250000
2018-11-29,43.714618069064066,43.74812304949593,42.52757769476413,42.9703254699707,167080000
2018-11-30,43.14742505781415,43.15699999684556,42.36723550814041,42.73818588256836,158126000
2018-12-03,44.145392137066,44.26026581615676,43.36759467841136,44.23154830932617,163210000
2018-12-04,43.30536984689468,43.649994546299155,42.18534322559866,42.285858154296875,165377200
2018-12-06,41.10600023290067,41.82875465941062,40.78530920158356,41.814395904541016,172393600
2018-12-07,41.520029223575925,41.759351535576265,40.277945840011164,40.32341766357422,169126400
2018-12-10,39.488181456505345,40.70633114743609,39.08851363391538,40.58906555175781,248104000
2018-12-11,41.08206845404586,41.113177871024305,39.966825617282836,40.3569221496582,189126800
2018-12-12,40.780526069268944,41.14429705564673,40.45026371684189,40.46940994262695,142510800
2018-12-13,40.802065110523756,41.299855992137076,40.57710153739602,40.91215133666992,127594400
2018-12-14,40.44546568768703,40.464611908473266,39.555186505852106,39.603050231933594,162814800
2018-12-17,39.59587241600226,40.289909252723184,38.944915490690114,39.2344970703125,177151600
2018-12-18,39.579122098989046,40.09366356971481,39.3421917135995,39.74425506591797,135366000
2018-12-19,39.72750727493049,40.07452392739988,38.073789077603706,38.50457000732422,196189200
2018-12-20,38.38729183952369,38.79653454071187,37.16675041567699,37.53291320800781,259092000
2018-12-21,37.54010237935298,37.85122215154836,35.80980288452951,36.073055267333984,382978400
2018-12-24,35.45559775514277,36.26929577700977,35.08225554646774,35.13969421386719,148676800
2018-12-26,35.49150053526222,37.62864708489354,35.113370834125114,37.614288330078125,234330000
2018-12-27,37.29598888889991,37.518560541937674,35.91510175337668,37.37017822265625,212468400
2018-12-28,37.69325301315432,37.93736272182968,36.98725313151543,37.389312744140625,169165600
2018-12-31,37.93976491946514,38.13840287187426,37.44915346127572,37.750701904296875,140014000
2019-01-02,37.0686349249403,38.016352942598616,36.910681313369096,37.79378128051758,148158800
2019-01-03,34.457628843007555,34.874051021416975,33.983771641209955,34.02924346923828,365248800
2019-01-04,34.589247292886995,35.55132383805425,34.41454305877738,35.48191833496094,234428400
2019-01-07,35.58723333677945,35.618346411389524,34.9171300147109,35.4029541015625,219111200
2019-01-08,35.79305232844005,36.333923210522734,35.54415867559551,36.07784652709961,164101200
2019-01-09,36.20707385032844,36.98247951740777,35.809801556211575,36.69050598144531,180396400
2019-01-10,36.49666519072444,36.84846940306515,36.10417660949827,36.80778503417969,143122800
2019-01-11,36.58759882346772,36.78384123431383,36.25972474955831,36.44639587402344,108092800
2019-01-14,36.101782877283014,36.202297839766445,35.71168622506394,35.89835739135742,129756800
2019-01-15,35.96296488014061,36.70964932570822,35.910313679310214,36.6330680847168,114843600
2019-01-16,36.63545730963067,37.305560465121346,36.616311087843116,37.080596923828125,122278800
2019-01-17,36.903490180211215,37.73154677110415,36.678526681168776,37.30076599121094,119284800
2019-01-18,37.69325495779265,37.78419858276444,37.32948410967325,37.530517578125,135004000
2019-01-22,37.43241843989786,37.50899971098131,36.5253844751728,36.68812561035156,121576000
2019-01-23,36.89152610077828,37.128456460409055,36.305187275337914,36.836483001708984,92522400
2019-01-24,36.881959014639996,36.97050709519078,36.31476634426936,36.54451370239258,101766000
2019-01-25,37.20983097122873,37.84403727074992,36.9322198726809,37.75548553466797,134142000
2019-01-28,37.2840254238291,37.41326153131755,36.77427132717974,37.40608215332031,104768400
2019-01-29,37.39411705241771,37.84404423735856,36.88196737133857,37.01837921142578,166348800
2019-01-30,39.069370927680815,39.76340423383554,38.346616458315076,39.54801559448242,244439200
2019-01-31,39.75383264061687,40.44547403273911,39.38288229635334,39.83280944824219,162958400
2019-02-01,39.95725399852367,40.440682429572064,39.71074866259386,39.851951599121094,130672400
2019-02-04,40.064943453034616,41.082063134956805,40.03383038831589,40.98394012451172,125982000
2019-02-05,41.369261800411614,41.9005577125499,41.24720871586011,41.68516540527344,144406400
2019-02-06,41.797635657994846,42.01781537397981,41.36685846596163,41.69951629638672,112958400
2019-02-07,41.259168076987,41.62772650879924,40.76616466331382,40.909759521484375,126966800
2019-02-08,40.61652997762506,41.01791188475974,40.47952945203757,40.95782470703125,95280000
2019-02-11,41.11165753743127,41.15011422052987,40.679029021149944,40.7222900390625,83973600
2019-02-12,40.88331492432399,41.09962728516864,40.78717324483631,41.07318878173828,89134000
2019-02-13,41.19336951174009,41.4553487524955,40.840056578180494,40.90254592895508,89960800
2019-02-14,40.78958024060878,41.162117798514,40.7102647280589,41.05155944824219,87342800
2019-02-15,41.15971400850327,41.267870187740336,40.79919096609302,40.96022415161133,98507200
2019-02-19,40.78958735176721,41.20538965602151,40.73671033418217,41.08280944824219,75891200
2019-02-20,41.14530640031404,41.65725045246441,41.097237379943714,41.347198486328125,104457600
2019-02-21,41.291911193490506,41.42890805803437,40.931388110312355,41.114051818847656,68998800
2019-02-22,41.23903174517725,41.580326470333446,41.1909627370791,41.573116302490234,75652800
2019-02-25,41.859146424758045,42.27014080462767,41.808671564852766,41.87596893310547,87493600
2019-02-26,41.7509674563628,42.13312094662404,41.6211771258476,41.89998245239258,68280800
2019-02-27,41.63079767907943,42.061020215038376,41.515427668797216,42.0297737121582,111341600
2019-02-28,41.897590009750274,42.039394872265106,41.56109960627956,41.61637878417969,112861600
2019-03-01,41.88796893856623,42.097071122986165,41.55388440984212,42.053810119628906,103544800
2019-03-04,42.22685553007217,42.72197316960918,41.81345555256121,42.26531219482422,109744800
2019-03-05,42.28697086522701,42.301391207258575,41.95048032561925,42.18842697143555,78949600
2019-03-06,41.98171047847571,42.178798189224324,41.80625693977225,41.94565963745117,83241600
2019-03-07,41.78943207010465,41.926432605124205,41.344789124759714,41.46015548706055,99185600
2019-03-08,40.93619446181018,41.59715342099859,40.73910675724927,41.55869674682617,95997600
2019-03-11,42.17880748396478,43.05127103589304,42.14515880245008,42.99839401245117,128044000
2019-03-12,43.262769061509005,43.90449969582974,43.111348196216,43.48148727416992,129870400
2019-03-13,43.80355760971511,44.05592451873047,43.483893347286404,43.673770904541016,124130000
2019-03-14,44.200130084339136,44.24820276439704,43.8780636655624,44.159271240234375,94318000
2019-03-15,44.42846337246805,45.02452718478486,44.16167614048492,44.73370361328125,156171600
2019-03-18,44.656794185305394,45.27929650770663,44.6543883508812,45.19036865234375,104879200
2019-03-19,45.2696774365264,45.42350045213616,44.6856282100786,44.83224105834961,126585600
2019-03-20,44.76013936354535,45.54367850752609,44.399616297521405,45.22401428222656,124140800
2019-03-21,45.67105586959254,47.187655409408954,45.620581034594295,46.88962173461914,204136800
2019-03-22,46.94970759867978,47.51452843150258,45.85371826705132,45.91861343383789,169630800
2019-03-25,46.02917414932674,46.142138321739,44.84906492385476,45.36341094970703,175381200
2019-03-26,46.06523412751656,46.35845984385654,44.363564839511334,44.89473342895508,199202000
2019-03-27,45.36582411689364,45.60857502103217,44.837057628884864,45.298526763916016,119393600
2019-03-28,45.413887421539435,45.56050027940132,45.072592697936244,45.35860824584961,83121600
2019-03-29,45.62539135649696,45.6854785278034,45.315339498795,45.654232025146484,94256000
2019-04-01,46.06043628545584,46.07004862219991,45.27690064701249,45.964298248291016,111448000
2019-04-02,45.92823034882093,46.738207928976855,45.918618014878206,46.63245391845703,91062800
2019-04-03,46.4473842054393,47.22851744563427,46.42334786953825,46.952117919921875,93087200
2019-04-04,46.817524137534974,47.19727554372807,46.420950228515075,47.03384017944336,76457200
2019-04-05,47.21651274145747,47.37274163450306,47.09153036050721,47.34870529174805,74106400
2019-04-08,47.20929531762959,48.125023357441464,47.190066979866536,48.093780517578125,103526800
2019-04-09,48.14665741317049,48.7547393821642,47.88467452078381,47.94956970214844,143072800
2019-04-10,47.75247298375884,48.247594334849275,47.63229864627111,48.21875,86781200
2019-04-11,48.274047635413275,48.31009848073999,47.69480627095831,47.8173828125,83603200
2019-04-12,47.877460806108715,48.10338917325507,47.15882053276508,47.79814529418945,111042800
2019-04-15,47.72844887249861,48.03369277131565,47.59144834283767,47.884674072265625,70146400
2019-04-16,47.93996307115542,48.39902639432508,47.72364699667836,47.889488220214844,102785600
2019-04-17,47.959182049774,48.88212392325758,47.73565950019271,48.82203674316406,115627200
2019-04-18,48.819622955428606,49.06718180368879,48.675415947155685,48.99748229980469,96783200
2019-04-22,48.749935250788845,49.2570712376013,48.63216304821215,49.15852737426758,77758000
2019-04-23,49.13448558884094,49.932445075565504,49.00710106447339,49.867549896240234,93292000
2019-04-24,49.83871079524877,50.10790018844562,49.76420327873396,49.79064178466797,70162400
2019-04-25,49.71132834443137,49.9348509033174,49.300330401813405,49.33878707885742,74172800
2019-04-26,49.24745564055735,49.27149198166705,48.57928643293213,49.103248596191406,74596400
2019-04-29,49.12727860186945,49.50462786570031,48.99749190224547,49.17775344848633,88818800
2019-04-30,48.80521876125233,48.88693645970738,47.855841889967714,48.23078536987305,186139600
2019-05-01,50.44440157210984,51.74949364709652,50.28817266944486,50.59822463989258,259309200
2019-05-02,50.434773542890014,51.110152846154705,50.02377929345117,50.2689323425293,127985200
2019-05-03,50.68714454582394,50.915475110445335,50.528513500639576,50.89384460449219,83569600
2019-05-06,49.100840754868216,50.19442821691102,48.91096687061245,50.10790252685547,129772400
2019-05-07,49.48299139752741,49.85312678087041,48.26922973228042,48.757137298583984,155054800
2019-05-08,48.52639783697457,49.353197896797404,48.49034700134329,48.766746520996094,105358000
2019-05-09,48.16588449684241,48.47353058086155,47.266982584992675,48.2427978515625,139634400
2019-05-10,47.63237004577362,47.97739419600968,46.51044606622628,47.574462890625,164834800
2019-05-13,45.28959297444675,45.71664576402251,44.11699992332667,44.80945587158203,229722400
2019-05-14,44.9759355594007,45.76972625260934,44.73466130010223,45.518802642822266,146118800
2019-05-15,44.942170383974215,46.26435267871593,44.88185180160301,46.06409454345703,106178800
2019-05-16,45.8204072995453,46.43806897380502,45.562242008282226,45.86142349243164,132125600
2019-05-17,45.10140573988772,46.059265060801174,45.06038954830235,45.60084533691406,131516400
2019-05-20,44.278653716986845,44.478911796793625,43.496923780560095,44.174903869628906,154449200
2019-05-21,44.68882981133425,45.35957212590578,44.56336613419345,45.02178955078125,113459200
2019-05-22,44.55370974273664,44.80704847483483,44.04462086108246,44.10011291503906,118994400
2019-05-23,43.381114065643125,43.55965466753423,42.90097694759561,43.34733581542969,146118800
2019-05-24,43.47762878946721,43.94570152768345,43.0964149478432,43.18086242675781,94858800
2019-05-28,43.168795369790175,43.57172299085494,42.92510966312566,43.002315521240234,111792800
2019-05-29,42.56560864951996,43.27254421452022,42.46427389224532,42.79723358154297,113924800
2019-05-30,42.93476333311834,43.24359415974531,42.625932506491374,43.01921081542969,84873600
2019-05-31,42.519762586285026,42.94440764784207,42.22058485460959,42.23988723754883,108174400
2019-06-03,42.36775570733112,42.927509999213825,41.081763636438865,41.81282424926758,161584400
2019-06-04,42.32915528831637,43.38834910554232,42.10718341863825,43.342506408691406,123872000
2019-06-05,44.46202053547065,44.63332688071376,43.70441950297271,44.04220199584961,119093600
2019-06-06,44.172500644034194,44.74914609150316,43.948113623726684,44.68882751464844,90105200
2019-06-07,45.0000690249629,46.30536389060239,44.82152839654926,45.8783073425293,122737600
2019-06-10,46.27882118908129,47.13775707639029,46.232978484721514,46.464603424072266,104883600
2019-06-11,47.01470803594888,47.28976057776148,46.71070375759395,47.00264358520508,107731600
2019-06-12,46.79514689280559,47.28252197989636,46.660033882100045,46.85305404663086,73012800
2019-06-13,46.97610446099883,47.48036685355529,46.71070494565239,46.84340286254883,86698400
2019-06-14,46.21609495628258,46.70829293028427,45.91450206787243,46.503211975097656,75046000
2019-06-17,46.54180350739928,47.03883157791755,46.365674327578795,46.78066635131836,58676400
2019-06-18,47.301832975130054,48.32483377472525,47.09916342217864,47.880889892578125,106204000
2019-06-19,48.17764594706662,48.22590374779225,47.60582708769031,47.74094009399414,84496800
2019-06-20,48.34413339763216,48.4020405586864,47.77955238318041,48.124576568603516,86056000
2019-06-21,47.96532532602053,48.45993831287898,47.808494842524695,47.96049880981445,191202400
2019-06-24,47.902597485212794,48.2934643512675,47.8133271730869,47.91225051879883,72881600
2019-06-25,47.876060909125634,48.07631903382953,47.11845970173631,47.18601989746094,84281200
2019-06-26,47.716821264393815,48.49372483622033,47.615486496097375,48.206607818603516,104270000
2019-06-27,48.32482896508777,48.6336634627506,48.151114852385916,48.19213104248047,83598800
2019-06-28,47.9363769417858,48.13422363817118,47.54310232980263,47.75300979614258,124442400
2019-07-01,49.01969694153003,49.338180770722154,48.41168470133364,48.62883377075195,109012000
2019-07-02,48.59505592149101,49.01004799728344,48.582991470608555,48.913536071777344,67740800
2019-07-03,49.04623325623867,49.32611229269851,48.9038823206706,49.31887435913086,45448000
2019-07-05,49.063128971002556,49.48053246720076,48.95455259387248,49.275447845458984,69062000
2019-07-08,48.45029058952235,48.59264153999838,47.871233754148314,48.25968551635742,101354400
2019-07-09,48.06183739269067,48.61918040845132,47.9677405677123,48.554039001464844,82312000
2019-07-10,48.701219836048566,49.15481302505299,48.63124822607334,49.034175872802734,71588400
2019-07-11,49.05348085172594,49.31405755614601,48.66744415305296,48.677093505859375,80767200
2019-07-12,48.84598271871136,49.219958630894105,48.78566414195782,49.05106735229492,70380800
2019-07-15,49.24167212983076,49.671140099130554,49.21995832590693,49.51190185546875,67789600
2019-07-16,49.36230523280645,49.72904317794268,49.09931714493955,49.34059143066406,67467200
2019-07-17,49.232020695459035,49.48294434270368,49.04382703963715,49.06312942504883,56430000
2019-07-18,49.2199519607091,49.67354877452248,49.14756894210329,49.62046813964844,74162400
2019-07-19,49.65183003474963,49.823136385061076,48.82426106193989,48.87975311279297,83717200
2019-07-22,49.13550949007691,49.99927192177967,49.12586013800614,49.99686050415039,89111600
2019-07-23,50.296036480561845,50.40460916690929,50.01374234188397,50.387718200683594,73420800
2019-07-24,50.10542830042855,50.462513196971095,49.984791162801024,50.346702575683594,59966400
2019-07-25,50.39978247912317,50.48422994685784,49.878629168564935,49.94860076904297,55638400
2019-07-26,50.05958841123499,50.60245556105501,49.977556036612796,50.12232208251953,70475600
2019-07-29,50.29604180970736,50.82201801250222,50.29121529290959,50.59039306640625,86693600
2019-07-30,50.36842253702477,50.70620877262561,50.018575531428745,50.37324905395508,135742800
2019-07-31,52.21658173940827,53.410888746360264,50.981258544676095,51.40107345581055,277125600
2019-08-01,51.60857779702093,52.605041959613914,49.88105638943571,50.2888069152832,216071600
2019-08-02,49.58910004124838,49.80624540997482,48.64813186802955,49.22477722167969,163448400
2019-08-05,47.7698998067412,47.92913804617501,46.46460496496702,46.647972106933594,209572000
2019-08-06,47.364560324773144,47.78920547658847,46.81686659731346,47.53104019165039,143299200
2019-08-07,47.147408365470056,48.148695163919136,46.763783140367686,48.023231506347656,133457600
2019-08-08,48.30311679199783,49.106560697167254,48.107685187250596,49.08243179321289,108038000
2019-08-09,48.753057146824084,49.10665399612466,48.266250790720875,48.677978515625,98478800
2019-08-12,48.3461703778076,48.934696479890675,48.23234030241585,48.5544548034668,89927600
2019-08-13,48.68523523711858,51.37839794037921,48.554450029274584,50.610652923583984,188874000
2019-08-14,49.20352435543669,49.99791053831623,49.06547371183353,49.104225158691406,146189600
2019-08-15,49.27618415568583,49.68306327561245,48.35827816508083,48.859615325927734,108909600
2019-08-16,49.47477920487925,50.17229049593846,49.368214569240585,50.01244354248047,110481600
2019-08-19,51.01027035241222,51.52129354143994,50.86737854061634,50.944881439208984,97654400
2019-08-20,51.073236490494104,51.67144852366853,50.93761012914206,50.947296142578125,107537200
2019-08-21,51.58426479207487,51.7441080508125,51.247619434418645,51.49949645996094,86141600
2019-08-22,51.63270432477024,51.935443100823775,51.04175764262705,51.45590591430664,89014800
2019-08-23,50.7220624933601,51.35660546557548,48.68039401094033,49.07758712768555,187272000
2019-08-26,49.85744349931938,50.179557999218325,49.663689944310924,50.01002502441406,104174400
2019-08-27,50.341822844373105,50.50893523042844,49.29313534098286,49.445716857910156,103493200
2019-08-28,49.43119163518785,49.82353992862764,49.242282923861886,49.777523040771484,63755200
2019-08-29,50.49682616850636,50.695424572861164,50.05119559188693,50.62034225463867,83962000
2019-08-30,50.8988653315913,50.96909910091342,50.18197829083943,50.554954528808594,84573600
2019-09-03,49.99548966059603,50.12869545850855,49.46024958472247,49.81869125366211,80092000
2019-09-04,50.47018687318482,50.734174199954595,50.2110444016016,50.6639404296875,76752400
2019-09-05,51.344494852376506,51.82161144452541,51.22581992538878,51.65449905395508,95654800
2019-09-06,51.840991188090705,51.93060068744266,51.46801492895197,51.649658203125,77449200
2019-09-09,52.03232371055583,52.41983086441956,51.119266123103166,51.87005615234375,109237600
2019-09-10,51.79496654433428,52.50216380907945,51.27425738123171,52.4827880859375,127111600
2019-09-11,52.81459748862363,54.18055469317169,52.732249733237886,54.1514892578125,177158400
2019-09-12,54.44453225959878,54.83688045897937,53.974681173873826,54.0303840637207,128906800
2019-09-13,53.28202113560268,53.473350403642286,52.560292974972036,52.97928237915039,159053200
2019-09-16,52.73225079030084,53.31351146709462,52.69107875955348,53.25780487060547,84632400
2019-09-17,53.27233436858607,53.480618777903416,53.068891118513704,53.45155334472656,73274800
2019-09-18,53.53874405055101,53.97226802772137,53.146395797135085,53.9528923034668,101360000
2019-09-19,53.76883163296645,54.19266595432983,53.37163847391046,53.51453399658203,88242400
2019-09-20,53.61624578307618,53.90202939465577,52.669278068122175,52.73224639892578,221652400
2019-09-23,53.02772591306783,53.24327578452196,52.71287683119705,52.972023010253906,76662000
2019-09-24,53.53147993101783,53.88508044015312,52.6014673171996,52.72013854980469,124763200
